Well,Reading,Temperature,A,B,Emission,Helix,Condition
A1,1,23.36537186,200,1000,0.16717293,J,Monovalent
A1,2,23.83692779,200,1000,0.168062578,J,Monovalent
A1,3,24.3105644,200,1000,0.168787012,J,Monovalent
A1,4,24.78221491,200,1000,0.169513926,J,Monovalent
A1,5,25.25150102,200,1000,0.170354668,J,Monovalent
A1,6,25.7272183,200,1000,0.171253203,J,Monovalent
A1,7,26.1993417,200,1000,0.17227418,J,Monovalent
A1,8,26.67155966,200,1000,0.173378965,J,Monovalent
A1,9,27.14604746,200,1000,0.174906953,J,Monovalent
A1,10,27.62006237,200,1000,0.176285176,J,Monovalent
A1,11,28.09124,200,1000,0.177958027,J,Monovalent
A1,12,28.56412,200,1000,0.17947832,J,Monovalent
A1,13,29.03643254,200,1000,0.181620762,J,Monovalent
A1,14,29.51129864,200,1000,0.183651934,J,Monovalent
A1,15,29.98465152,200,1000,0.186289551,J,Monovalent
A1,16,30.4485468,200,1000,0.188733926,J,Monovalent
A1,17,30.92237256,200,1000,0.191849121,J,Monovalent
A1,18,31.40319694,200,1000,0.195446777,J,Monovalent
A1,19,31.88638573,200,1000,0.19932125,J,Monovalent
A1,20,32.3495244,200,1000,0.20380043,J,Monovalent
A1,21,32.81635154,200,1000,0.208415684,J,Monovalent
A1,22,33.29736507,200,1000,0.213416738,J,Monovalent
A1,23,33.77639251,200,1000,0.219256992,J,Monovalent
A1,24,34.23868,200,1000,0.225080723,J,Monovalent
A1,25,34.71184373,200,1000,0.231724258,J,Monovalent
A1,26,35.18387254,200,1000,0.238828203,J,Monovalent
A1,27,35.65798203,200,1000,0.24571293,J,Monovalent
A1,28,36.12897051,200,1000,0.253938945,J,Monovalent
A1,29,36.60336373,200,1000,0.262649414,J,Monovalent
A1,30,37.07681118,200,1000,0.271674492,J,Monovalent
A1,31,37.54779966,200,1000,0.281740684,J,Monovalent
A1,32,38.02105797,200,1000,0.292304785,J,Monovalent
A1,33,38.49431627,200,1000,0.3040725,J,Monovalent
A1,34,38.96852034,200,1000,0.315617246,J,Monovalent
A1,35,39.43913051,200,1000,0.329808711,J,Monovalent
A1,36,39.91229424,200,1000,0.344758281,J,Monovalent
A1,37,40.38564712,200,1000,0.361137969,J,Monovalent
A1,38,40.85805424,200,1000,0.37902582,J,Monovalent
A1,39,41.33131254,200,1000,0.399440234,J,Monovalent
A1,40,41.80267933,200,1000,0.421694375,J,Monovalent
A1,41,42.27839661,200,1000,0.445269883,J,Monovalent
A1,42,42.74938509,200,1000,0.472449102,J,Monovalent
A1,43,43.22500779,200,1000,0.501839531,J,Monovalent
A1,44,43.69505051,200,1000,0.533471172,J,Monovalent
A1,45,44.16991661,200,1000,0.568340781,J,Monovalent
A1,46,44.64194542,200,1000,0.605809219,J,Monovalent
A1,47,45.11387966,200,1000,0.647951445,J,Monovalent
A1,48,45.58713797,200,1000,0.691873281,J,Monovalent
A1,49,46.05954509,200,1000,0.738119688,J,Monovalent
A1,50,46.53223594,200,1000,0.788245938,J,Monovalent
A1,51,47.00748034,200,1000,0.839089609,J,Monovalent
A1,52,47.47960373,200,1000,0.891876484,J,Monovalent
A1,53,47.9522,200,1000,0.944481016,J,Monovalent
A1,54,48.42508,200,1000,0.998802188,J,Monovalent
A1,55,48.89777085,200,1000,1.050892656,J,Monovalent
A1,56,49.37017797,200,1000,1.103548359,J,Monovalent
A1,57,49.84343627,200,1000,1.154766875,J,Monovalent
A1,58,50.31574882,200,1000,1.206872266,J,Monovalent
A1,59,50.78929085,200,1000,1.254512031,J,Monovalent
A1,60,51.26264373,200,1000,1.299976797,J,Monovalent
A1,61,51.73637491,200,1000,1.342011094,J,Monovalent
A1,62,52.20878203,200,1000,1.379896719,J,Monovalent
A1,63,52.68166203,200,1000,1.4170625,J,Monovalent
A1,64,53.15340712,200,1000,1.451144844,J,Monovalent
A1,65,53.62581424,200,1000,1.480972969,J,Monovalent
A1,66,54.09935627,200,1000,1.507445312,J,Monovalent
A1,67,54.57346576,200,1000,1.532421562,J,Monovalent
A1,68,55.04379221,200,1000,1.556157188,J,Monovalent
A1,69,55.51780712,200,1000,1.574307969,J,Monovalent
A1,70,55.99201118,200,1000,1.590533125,J,Monovalent
A1,71,56.46394542,200,1000,1.607325469,J,Monovalent
A1,72,56.93531221,200,1000,1.620267031,J,Monovalent
A1,73,57.4098,200,1000,1.632569062,J,Monovalent
A1,74,57.87974814,200,1000,1.646464688,J,Monovalent
A1,75,58.3551817,200,1000,1.652465469,J,Monovalent
A1,76,58.82768339,200,1000,1.66138,J,Monovalent
A1,77,59.30046882,200,1000,1.668925469,J,Monovalent
A1,78,59.77249763,200,1000,1.6737775,J,Monovalent
A1,79,60.24632339,200,1000,1.679394219,J,Monovalent
A1,80,60.72043288,200,1000,1.682807969,J,Monovalent
A1,81,61.19227254,200,1000,1.687648125,J,Monovalent
A1,82,61.66401763,200,1000,1.690765625,J,Monovalent
A1,83,62.13812712,200,1000,1.694342344,J,Monovalent
A1,84,62.61166915,200,1000,1.69466625,J,Monovalent
A1,85,63.08436,200,1000,1.68553125,J,Monovalent
A1,86,63.55591594,200,1000,1.684092188,J,Monovalent
A1,87,64.02955254,200,1000,1.681955938,J,Monovalent
A1,88,64.50413491,200,1000,1.680686562,J,Monovalent
A1,89,64.97739322,200,1000,1.6771225,J,Monovalent
A1,90,65.4491383,200,1000,1.676186875,J,Monovalent
A1,91,65.92116712,200,1000,1.675309688,J,Monovalent
A1,92,66.39584406,200,1000,1.67382875,J,Monovalent
A1,93,66.86617051,200,1000,1.673240469,J,Monovalent
A1,94,67.33961797,200,1000,1.674006719,J,Monovalent
A1,95,67.81325458,200,1000,1.670549062,J,Monovalent
A1,96,68.28547254,200,1000,1.669466875,J,Monovalent
A1,97,68.75787966,200,1000,1.667654531,J,Monovalent
A1,98,69.23293491,200,1000,1.666297344,J,Monovalent
A1,99,69.70326136,200,1000,1.662519219,J,Monovalent
A1,100,70.17529018,200,1000,1.661290312,J,Monovalent
A1,101,70.65044,200,1000,1.65922625,J,Monovalent
A1,102,71.12322542,200,1000,1.657005469,J,Monovalent
A1,103,71.59695661,200,1000,1.654243594,J,Monovalent
A1,104,72.06889085,200,1000,1.652934375,J,Monovalent
A1,105,72.54129797,200,1000,1.649329062,J,Monovalent
A1,106,73.01455627,200,1000,1.647018438,J,Monovalent
A1,107,73.48847661,200,1000,1.64310625,J,Monovalent
A1,108,73.95937051,200,1000,1.639862188,J,Monovalent
A1,109,74.43272339,200,1000,1.638036875,J,Monovalent
A1,110,74.90484678,200,1000,1.63393375,J,Monovalent
A1,111,75.37905085,200,1000,1.630956875,J,Monovalent
A1,112,75.85287661,200,1000,1.626600781,J,Monovalent
A1,113,76.32547288,200,1000,1.624293906,J,Monovalent
A1,114,76.79759627,200,1000,1.619808281,J,Monovalent
A1,115,77.26943594,200,1000,1.615759375,J,Monovalent
A1,116,77.74458576,200,1000,1.612559062,J,Monovalent
A1,117,78.21519594,200,1000,1.607810312,J,Monovalent
A1,118,78.68864339,200,1000,1.602331094,J,Monovalent
A1,119,79.16171254,200,1000,1.598218281,J,Monovalent
A1,120,79.63345763,200,1000,1.593370938,J,Monovalent
A1,121,80.1076617,200,1000,1.589197344,J,Monovalent
A2,1,23.36537186,200,800,0.205574199,J,Monovalent
A2,2,23.83692779,200,800,0.206916328,J,Monovalent
A2,3,24.3105644,200,800,0.208186797,J,Monovalent
A2,4,24.78221491,200,800,0.209520859,J,Monovalent
A2,5,25.25150102,200,800,0.21104043,J,Monovalent
A2,6,25.7272183,200,800,0.21261498,J,Monovalent
A2,7,26.1993417,200,800,0.214128086,J,Monovalent
A2,8,26.67155966,200,800,0.215837441,J,Monovalent
A2,9,27.14604746,200,800,0.218005078,J,Monovalent
A2,10,27.62006237,200,800,0.220224902,J,Monovalent
A2,11,28.09124,200,800,0.22292168,J,Monovalent
A2,12,28.56412,200,800,0.225325195,J,Monovalent
A2,13,29.03643254,200,800,0.22853625,J,Monovalent
A2,14,29.51129864,200,800,0.231883867,J,Monovalent
A2,15,29.98465152,200,800,0.235479062,J,Monovalent
A2,16,30.4485468,200,800,0.239504023,J,Monovalent
A2,17,30.92237256,200,800,0.24368498,J,Monovalent
A2,18,31.40319694,200,800,0.24857,J,Monovalent
A2,19,31.88638573,200,800,0.253954824,J,Monovalent
A2,20,32.3495244,200,800,0.259325898,J,Monovalent
A2,21,32.81635154,200,800,0.265772754,J,Monovalent
A2,22,33.29736507,200,800,0.272071738,J,Monovalent
A2,23,33.77639251,200,800,0.279151211,J,Monovalent
A2,24,34.23868,200,800,0.286138301,J,Monovalent
A2,25,34.71184373,200,800,0.294067305,J,Monovalent
A2,26,35.18387254,200,800,0.302417734,J,Monovalent
A2,27,35.65798203,200,800,0.311387051,J,Monovalent
A2,28,36.12897051,200,800,0.321051855,J,Monovalent
A2,29,36.60336373,200,800,0.331468672,J,Monovalent
A2,30,37.07681118,200,800,0.343014727,J,Monovalent
A2,31,37.54779966,200,800,0.354729453,J,Monovalent
A2,32,38.02105797,200,800,0.368516445,J,Monovalent
A2,33,38.49431627,200,800,0.383171016,J,Monovalent
A2,34,38.96852034,200,800,0.398050664,J,Monovalent
A2,35,39.43913051,200,800,0.41551918,J,Monovalent
A2,36,39.91229424,200,800,0.434520938,J,Monovalent
A2,37,40.38564712,200,800,0.456000859,J,Monovalent
A2,38,40.85805424,200,800,0.478674805,J,Monovalent
A2,39,41.33131254,200,800,0.504636484,J,Monovalent
A2,40,41.80267933,200,800,0.532621523,J,Monovalent
A2,41,42.27839661,200,800,0.563164531,J,Monovalent
A2,42,42.74938509,200,800,0.596885312,J,Monovalent
A2,43,43.22500779,200,800,0.633115078,J,Monovalent
A2,44,43.69505051,200,800,0.671354531,J,Monovalent
A2,45,44.16991661,200,800,0.713138125,J,Monovalent
A2,46,44.64194542,200,800,0.757575156,J,Monovalent
A2,47,45.11387966,200,800,0.804454297,J,Monovalent
A2,48,45.58713797,200,800,0.854582891,J,Monovalent
A2,49,46.05954509,200,800,0.905569844,J,Monovalent
A2,50,46.53223594,200,800,0.957405625,J,Monovalent
A2,51,47.00748034,200,800,1.011300469,J,Monovalent
A2,52,47.47960373,200,800,1.064718672,J,Monovalent
A2,53,47.9522,200,800,1.117111328,J,Monovalent
A2,54,48.42508,200,800,1.171352578,J,Monovalent
A2,55,48.89777085,200,800,1.220801484,J,Monovalent
A2,56,49.37017797,200,800,1.270633281,J,Monovalent
A2,57,49.84343627,200,800,1.317219531,J,Monovalent
A2,58,50.31574882,200,800,1.36531375,J,Monovalent
A2,59,50.78929085,200,800,1.406872031,J,Monovalent
A2,60,51.26264373,200,800,1.44633375,J,Monovalent
A2,61,51.73637491,200,800,1.483481562,J,Monovalent
A2,62,52.20878203,200,800,1.515512969,J,Monovalent
A2,63,52.68166203,200,800,1.54826625,J,Monovalent
A2,64,53.15340712,200,800,1.576222188,J,Monovalent
A2,65,53.62581424,200,800,1.601627344,J,Monovalent
A2,66,54.09935627,200,800,1.623694844,J,Monovalent
A2,67,54.57346576,200,800,1.641021406,J,Monovalent
A2,68,55.04379221,200,800,1.661855,J,Monovalent
A2,69,55.51780712,200,800,1.676265,J,Monovalent
A2,70,55.99201118,200,800,1.690761562,J,Monovalent
A2,71,56.46394542,200,800,1.702353125,J,Monovalent
A2,72,56.93531221,200,800,1.713377344,J,Monovalent
A2,73,57.4098,200,800,1.7239675,J,Monovalent
A2,74,57.87974814,200,800,1.733454688,J,Monovalent
A2,75,58.3551817,200,800,1.741837344,J,Monovalent
A2,76,58.82768339,200,800,1.748499531,J,Monovalent
A2,77,59.30046882,200,800,1.753098594,J,Monovalent
A2,78,59.77249763,200,800,1.7584625,J,Monovalent
A2,79,60.24632339,200,800,1.763341562,J,Monovalent
A2,80,60.72043288,200,800,1.767225469,J,Monovalent
A2,81,61.19227254,200,800,1.771558438,J,Monovalent
A2,82,61.66401763,200,800,1.771314062,J,Monovalent
A2,83,62.13812712,200,800,1.775540312,J,Monovalent
A2,84,62.61166915,200,800,1.778345938,J,Monovalent
A2,85,63.08436,200,800,1.777508125,J,Monovalent
A2,86,63.55591594,200,800,1.77245875,J,Monovalent
A2,87,64.02955254,200,800,1.759062812,J,Monovalent
A2,88,64.50413491,200,800,1.751404531,J,Monovalent
A2,89,64.97739322,200,800,1.747770781,J,Monovalent
A2,90,65.4491383,200,800,1.7444875,J,Monovalent
A2,91,65.92116712,200,800,1.741911719,J,Monovalent
A2,92,66.39584406,200,800,1.739526875,J,Monovalent
A2,93,66.86617051,200,800,1.737911562,J,Monovalent
A2,94,67.33961797,200,800,1.735884375,J,Monovalent
A2,95,67.81325458,200,800,1.733083125,J,Monovalent
A2,96,68.28547254,200,800,1.731890625,J,Monovalent
A2,97,68.75787966,200,800,1.729418125,J,Monovalent
A2,98,69.23293491,200,800,1.726513594,J,Monovalent
A2,99,69.70326136,200,800,1.7239175,J,Monovalent
A2,100,70.17529018,200,800,1.721037969,J,Monovalent
A2,101,70.65044,200,800,1.719007031,J,Monovalent
A2,102,71.12322542,200,800,1.713387969,J,Monovalent
A2,103,71.59695661,200,800,1.711267812,J,Monovalent
A2,104,72.06889085,200,800,1.708260781,J,Monovalent
A2,105,72.54129797,200,800,1.704360312,J,Monovalent
A2,106,73.01455627,200,800,1.700310312,J,Monovalent
A2,107,73.48847661,200,800,1.697453594,J,Monovalent
A2,108,73.95937051,200,800,1.693195312,J,Monovalent
A2,109,74.43272339,200,800,1.689536562,J,Monovalent
A2,110,74.90484678,200,800,1.686168906,J,Monovalent
A2,111,75.37905085,200,800,1.68237,J,Monovalent
A2,112,75.85287661,200,800,1.676601719,J,Monovalent
A2,113,76.32547288,200,800,1.673399219,J,Monovalent
A2,114,76.79759627,200,800,1.669145312,J,Monovalent
A2,115,77.26943594,200,800,1.664668438,J,Monovalent
A2,116,77.74458576,200,800,1.660617969,J,Monovalent
A2,117,78.21519594,200,800,1.655395938,J,Monovalent
A2,118,78.68864339,200,800,1.651187031,J,Monovalent
A2,119,79.16171254,200,800,1.645279531,J,Monovalent
A2,120,79.63345763,200,800,1.639496875,J,Monovalent
A2,121,80.1076617,200,800,1.634452344,J,Monovalent
A3,1,23.35723832,200,600,0.183156504,J,Monovalent
A3,2,23.83437424,200,600,0.184545,J,Monovalent
A3,3,24.30678136,200,600,0.186101777,J,Monovalent
A3,4,24.78126915,200,600,0.187844707,J,Monovalent
A3,5,25.25793219,200,600,0.189776953,J,Monovalent
A3,6,25.72977186,200,600,0.191752812,J,Monovalent
A3,7,26.19990915,200,600,0.194173066,J,Monovalent
A3,8,26.67307288,200,600,0.196419961,J,Monovalent
A3,9,27.14670949,200,600,0.199154473,J,Monovalent
A3,10,27.62214304,200,600,0.202012891,J,Monovalent
A3,11,28.09294237,200,600,0.205129316,J,Monovalent
A3,12,28.56714643,200,600,0.208504141,J,Monovalent
A3,13,29.04248541,200,600,0.212320273,J,Monovalent
A3,14,29.51489253,200,600,0.216434199,J,Monovalent
A3,15,29.98644846,200,600,0.22101707,J,Monovalent
A3,16,30.46159829,200,600,0.226172227,J,Monovalent
A3,17,30.93230304,200,600,0.23144957,J,Monovalent
A3,18,31.40802032,200,600,0.237321465,J,Monovalent
A3,19,31.87796846,200,600,0.243668496,J,Monovalent
A3,20,32.34838949,200,600,0.250239141,J,Monovalent
A3,21,32.81918882,200,600,0.257486367,J,Monovalent
A3,22,33.29831083,200,600,0.265415469,J,Monovalent
A3,23,33.7677861,200,600,0.273258047,J,Monovalent
A3,24,34.23801797,200,600,0.281525566,J,Monovalent
A3,25,34.71269491,200,600,0.290676875,J,Monovalent
A3,26,35.18453458,200,600,0.300655117,J,Monovalent
A3,27,35.65826576,200,600,0.310837344,J,Monovalent
A3,28,36.12953797,200,600,0.322026484,J,Monovalent
A3,29,36.60232339,200,600,0.334302656,J,Monovalent
A3,30,37.07510882,200,600,0.347325703,J,Monovalent
A3,31,37.54959661,200,600,0.361640508,J,Monovalent
A3,32,38.02181458,200,600,0.377173438,J,Monovalent
A3,33,38.49545118,200,600,0.394265312,J,Monovalent
A3,34,38.96852034,200,600,0.413164023,J,Monovalent
A3,35,39.4399817,200,600,0.434091094,J,Monovalent
A3,36,39.9136183,200,600,0.456998164,J,Monovalent
A3,37,40.38526882,200,600,0.481316992,J,Monovalent
A3,38,40.85833797,200,600,0.511467031,J,Monovalent
A3,39,41.33065051,200,600,0.542004219,J,Monovalent
A3,40,41.80400339,200,600,0.575004219,J,Monovalent
A3,41,42.27593763,200,600,0.61032168,J,Monovalent
A3,42,42.74947966,200,600,0.647639141,J,Monovalent
A3,43,43.22425118,200,600,0.687244766,J,Monovalent
A3,44,43.69769864,200,600,0.729672031,J,Monovalent
A3,45,44.16594442,200,600,0.773763984,J,Monovalent
A3,46,44.64052678,200,600,0.821546406,J,Monovalent
A3,47,45.11567661,200,600,0.870825469,J,Monovalent
A3,48,45.58657051,200,600,0.920458984,J,Monovalent
A3,49,46.06162576,200,600,0.972303516,J,Monovalent
A3,50,46.53337085,200,600,1.024068047,J,Monovalent
A3,51,47.00587254,200,600,1.077160156,J,Monovalent
A3,52,47.47799594,200,600,1.127934766,J,Monovalent
A3,53,47.95059221,200,600,1.178446172,J,Monovalent
A3,54,48.42432339,200,600,1.228641484,J,Monovalent
A3,55,48.89587933,200,600,1.276453594,J,Monovalent
A3,56,49.37084,200,600,1.322783594,J,Monovalent
A3,57,49.84523322,200,600,1.366007656,J,Monovalent
A3,58,50.31688373,200,600,1.407361094,J,Monovalent
A3,59,50.79004746,200,600,1.446240781,J,Monovalent
A3,60,51.2627383,200,600,1.482115781,J,Monovalent
A3,61,51.73353763,200,600,1.514135156,J,Monovalent
A3,62,52.20641763,200,600,1.543497969,J,Monovalent
A3,63,52.681,200,600,1.570928125,J,Monovalent
A3,64,53.15340712,200,600,1.595313281,J,Monovalent
A3,65,53.62770576,200,600,1.616566875,J,Monovalent
A3,66,54.09803221,200,600,1.636290938,J,Monovalent
A3,67,54.57384406,200,600,1.653904688,J,Monovalent
A3,68,55.04549458,200,600,1.66989625,J,Monovalent
A3,69,55.51610475,200,600,1.683208438,J,Monovalent
A3,70,55.99087627,200,600,1.696367656,J,Monovalent
A3,71,56.46110814,200,600,1.708127656,J,Monovalent
A3,72,56.93625797,200,600,1.717164688,J,Monovalent
A3,73,57.40658442,200,600,1.726620312,J,Monovalent
A3,74,57.8803156,200,600,1.734460312,J,Monovalent
A3,75,58.3535739,200,600,1.741384531,J,Monovalent
A3,76,58.82768339,200,600,1.747973281,J,Monovalent
A3,77,59.30264406,200,600,1.752798438,J,Monovalent
A3,78,59.77505118,200,600,1.758211719,J,Monovalent
A3,79,60.24830949,200,600,1.762894688,J,Monovalent
A3,80,60.71816306,200,600,1.765627969,J,Monovalent
A3,81,61.19293458,200,600,1.769327344,J,Monovalent
A3,82,61.66496339,200,600,1.772093125,J,Monovalent
A3,83,62.13916746,200,600,1.775032656,J,Monovalent
A3,84,62.61119627,200,600,1.777397969,J,Monovalent
A3,85,63.08341424,200,600,1.779491094,J,Monovalent
A3,86,63.55572678,200,600,1.781189375,J,Monovalent
A3,87,64.03134949,200,600,1.779889844,J,Monovalent
A3,88,64.50243254,200,600,1.7712325,J,Monovalent
A3,89,64.97465051,200,600,1.765775781,J,Monovalent
A3,90,65.44894915,200,600,1.761421875,J,Monovalent
A3,91,65.92220746,200,600,1.757172031,J,Monovalent
A3,92,66.39319594,200,600,1.754310312,J,Monovalent
A3,93,66.8677783,200,600,1.752091562,J,Monovalent
A3,94,67.33857763,200,600,1.750834531,J,Monovalent
A3,95,67.81268712,200,600,1.749497812,J,Monovalent
A3,96,68.28594542,200,600,1.748084844,J,Monovalent
A3,97,68.75825797,200,600,1.746302344,J,Monovalent
A3,98,69.23000306,200,600,1.744730781,J,Monovalent
A3,99,69.70420712,200,600,1.743296719,J,Monovalent
A3,100,70.17812746,200,600,1.741590781,J,Monovalent
A3,101,70.65062915,200,600,1.739958906,J,Monovalent
A3,102,71.12105018,200,600,1.737480469,J,Monovalent
A3,103,71.59676746,200,600,1.735130312,J,Monovalent
A3,104,72.06964746,200,600,1.732470469,J,Monovalent
A3,105,72.5395956,200,600,1.730661094,J,Monovalent
A3,106,73.01474542,200,600,1.727239219,J,Monovalent
A3,107,73.4873417,200,600,1.724165469,J,Monovalent
A3,108,73.95908678,200,600,1.722207188,J,Monovalent
A3,109,74.43187221,200,600,1.719054844,J,Monovalent
A3,110,74.90636,200,600,1.716524531,J,Monovalent
A3,111,75.37838882,200,600,1.713194688,J,Monovalent
A3,112,75.85183627,200,600,1.709602188,J,Monovalent
A3,113,76.32414882,200,600,1.706067812,J,Monovalent
A3,114,76.79806915,200,600,1.702834688,J,Monovalent
A3,115,77.26849018,200,600,1.699643906,J,Monovalent
A3,116,77.74269424,200,600,1.695437656,J,Monovalent
A3,117,78.21538509,200,600,1.691336406,J,Monovalent
A3,118,78.69053491,200,600,1.687629062,J,Monovalent
A3,119,79.16199627,200,600,1.683637812,J,Monovalent
A3,120,79.63468712,200,600,1.679874062,J,Monovalent
A3,121,80.10662136,200,600,1.675619844,J,Monovalent
A4,1,23.35723832,200,400,0.204442539,J,Monovalent
A4,2,23.83437424,200,400,0.20689332,J,Monovalent
A4,3,24.30678136,200,400,0.209565488,J,Monovalent
A4,4,24.78126915,200,400,0.212935723,J,Monovalent
A4,5,25.25793219,200,400,0.216439121,J,Monovalent
A4,6,25.72977186,200,400,0.220069219,J,Monovalent
A4,7,26.19990915,200,400,0.224107852,J,Monovalent
A4,8,26.67307288,200,400,0.228210137,J,Monovalent
A4,9,27.14670949,200,400,0.232861602,J,Monovalent
A4,10,27.62214304,200,400,0.237777441,J,Monovalent
A4,11,28.09294237,200,400,0.243069551,J,Monovalent
A4,12,28.56714643,200,400,0.247945312,J,Monovalent
A4,13,29.04248541,200,400,0.25405916,J,Monovalent
A4,14,29.51489253,200,400,0.260175215,J,Monovalent
A4,15,29.98644846,200,400,0.266703965,J,Monovalent
A4,16,30.46159829,200,400,0.273237734,J,Monovalent
A4,17,30.93230304,200,400,0.279922773,J,Monovalent
A4,18,31.40802032,200,400,0.287534297,J,Monovalent
A4,19,31.87796846,200,400,0.295742305,J,Monovalent
A4,20,32.34838949,200,400,0.304239219,J,Monovalent
A4,21,32.81918882,200,400,0.313068848,J,Monovalent
A4,22,33.29831083,200,400,0.323146777,J,Monovalent
A4,23,33.7677861,200,400,0.333113516,J,Monovalent
A4,24,34.23801797,200,400,0.3441925,J,Monovalent
A4,25,34.71269491,200,400,0.35658457,J,Monovalent
A4,26,35.18453458,200,400,0.369854609,J,Monovalent
A4,27,35.65826576,200,400,0.383918242,J,Monovalent
A4,28,36.12953797,200,400,0.399273828,J,Monovalent
A4,29,36.60232339,200,400,0.416324492,J,Monovalent
A4,30,37.07510882,200,400,0.434950625,J,Monovalent
A4,31,37.54959661,200,400,0.454542188,J,Monovalent
A4,32,38.02181458,200,400,0.4763525,J,Monovalent
A4,33,38.49545118,200,400,0.49951543,J,Monovalent
A4,34,38.96852034,200,400,0.525147656,J,Monovalent
A4,35,39.4399817,200,400,0.552688125,J,Monovalent
A4,36,39.9136183,200,400,0.582494961,J,Monovalent
A4,37,40.38526882,200,400,0.613640547,J,Monovalent
A4,38,40.85833797,200,400,0.646629062,J,Monovalent
A4,39,41.33065051,200,400,0.683081953,J,Monovalent
A4,40,41.80400339,200,400,0.721152188,J,Monovalent
A4,41,42.27593763,200,400,0.760941016,J,Monovalent
A4,42,42.74947966,200,400,0.802695781,J,Monovalent
A4,43,43.22425118,200,400,0.845269141,J,Monovalent
A4,44,43.69769864,200,400,0.889191875,J,Monovalent
A4,45,44.16594442,200,400,0.934289922,J,Monovalent
A4,46,44.64052678,200,400,0.981934766,J,Monovalent
A4,47,45.11567661,200,400,1.029879609,J,Monovalent
A4,48,45.58657051,200,400,1.077852344,J,Monovalent
A4,49,46.06162576,200,400,1.125861562,J,Monovalent
A4,50,46.53337085,200,400,1.173093828,J,Monovalent
A4,51,47.00587254,200,400,1.220738203,J,Monovalent
A4,52,47.47799594,200,400,1.265518672,J,Monovalent
A4,53,47.95059221,200,400,1.308584531,J,Monovalent
A4,54,48.42432339,200,400,1.351464375,J,Monovalent
A4,55,48.89587933,200,400,1.392272188,J,Monovalent
A4,56,49.37084,200,400,1.429457812,J,Monovalent
A4,57,49.84523322,200,400,1.466744844,J,Monovalent
A4,58,50.31688373,200,400,1.498113281,J,Monovalent
A4,59,50.79004746,200,400,1.539021719,J,Monovalent
A4,60,51.2627383,200,400,1.568743125,J,Monovalent
A4,61,51.73353763,200,400,1.595518594,J,Monovalent
A4,62,52.20641763,200,400,1.619111094,J,Monovalent
A4,63,52.681,200,400,1.642645,J,Monovalent
A4,64,53.15340712,200,400,1.661807031,J,Monovalent
A4,65,53.62770576,200,400,1.678726719,J,Monovalent
A4,66,54.09803221,200,400,1.693747656,J,Monovalent
A4,67,54.57384406,200,400,1.707616094,J,Monovalent
A4,68,55.04549458,200,400,1.720970469,J,Monovalent
A4,69,55.51610475,200,400,1.732766719,J,Monovalent
A4,70,55.99087627,200,400,1.742667969,J,Monovalent
A4,71,56.46110814,200,400,1.752091562,J,Monovalent
A4,72,56.93625797,200,400,1.759790156,J,Monovalent
A4,73,57.40658442,200,400,1.768807969,J,Monovalent
A4,74,57.8803156,200,400,1.77431,J,Monovalent
A4,75,58.3535739,200,400,1.780762188,J,Monovalent
A4,76,58.82768339,200,400,1.784591719,J,Monovalent
A4,77,59.30264406,200,400,1.789440156,J,Monovalent
A4,78,59.77505118,200,400,1.793761875,J,Monovalent
A4,79,60.24830949,200,400,1.797264375,J,Monovalent
A4,80,60.71816306,200,400,1.80011375,J,Monovalent
A4,81,61.19293458,200,400,1.803062344,J,Monovalent
A4,82,61.66496339,200,400,1.806462812,J,Monovalent
A4,83,62.13916746,200,400,1.808589688,J,Monovalent
A4,84,62.61119627,200,400,1.809125781,J,Monovalent
A4,85,63.08341424,200,400,1.812363438,J,Monovalent
A4,86,63.55572678,200,400,1.812655938,J,Monovalent
A4,87,64.03134949,200,400,1.810615781,J,Monovalent
A4,88,64.50243254,200,400,1.804933906,J,Monovalent
A4,89,64.97465051,200,400,1.800839531,J,Monovalent
A4,90,65.44894915,200,400,1.798021719,J,Monovalent
A4,91,65.92220746,200,400,1.798483906,J,Monovalent
A4,92,66.39319594,200,400,1.796331562,J,Monovalent
A4,93,66.8677783,200,400,1.7951175,J,Monovalent
A4,94,67.33857763,200,400,1.793611094,J,Monovalent
A4,95,67.81268712,200,400,1.792519375,J,Monovalent
A4,96,68.28594542,200,400,1.792140312,J,Monovalent
A4,97,68.75825797,200,400,1.790682188,J,Monovalent
A4,98,69.23000306,200,400,1.789714375,J,Monovalent
A4,99,69.70420712,200,400,1.789126094,J,Monovalent
A4,100,70.17812746,200,400,1.788252031,J,Monovalent
A4,101,70.65062915,200,400,1.786887031,J,Monovalent
A4,102,71.12105018,200,400,1.78457125,J,Monovalent
A4,103,71.59676746,200,400,1.782559219,J,Monovalent
A4,104,72.06964746,200,400,1.780844844,J,Monovalent
A4,105,72.5395956,200,400,1.77918625,J,Monovalent
A4,106,73.01474542,200,400,1.77677875,J,Monovalent
A4,107,73.4873417,200,400,1.774311562,J,Monovalent
A4,108,73.95908678,200,400,1.772011562,J,Monovalent
A4,109,74.43187221,200,400,1.76894,J,Monovalent
A4,110,74.90636,200,400,1.766714531,J,Monovalent
A4,111,75.37838882,200,400,1.764303438,J,Monovalent
A4,112,75.85183627,200,400,1.7617675,J,Monovalent
A4,113,76.32414882,200,400,1.758398906,J,Monovalent
A4,114,76.79806915,200,400,1.755536406,J,Monovalent
A4,115,77.26849018,200,400,1.7524925,J,Monovalent
